2005/05/01 00:00:00,3.5714,226.4
2005/05/01 01:00:00,3.0612,203.3
2005/05/01 02:00:00,3.0612,259.7
2005/05/01 03:00:00,3.5714,264.7
2005/05/01 04:00:00,3.5714,234.9
2005/05/01 05:00:00,3.5714,270.0
2005/05/01 06:00:00,3.0612,299.3
2005/05/01 07:00:00,3.0612,275.0
2005/05/01 08:00:00,3.5714,271.7
2005/05/01 09:00:00,3.5714,228.6
2005/05/01 10:00:00,4.0816,234.7
2005/05/01 11:00:00,4.0816,251.8
2005/05/01 12:00:00,5.102,258.3
2005/05/01 13:00:00,5.6123,249.8
2005/05/01 14:00:00,6.1224,253.4
2005/05/01 15:00:00,5.102,251.1
2005/05/01 16:00:00,3.5714,254.5
2005/05/01 17:00:00,4.0816,248.2
2005/05/01 18:00:00,3.5714,247.9
2005/05/01 19:00:00,3.5714,246.2
2005/05/01 20:00:00,3.5714,176.9
2005/05/01 21:00:00,3.0612,222.9
2005/05/01 22:00:00,3.0612,233.0
2005/05/01 23:00:00,3.5714,194.8
2005/05/02 00:00:00,3.0612,251.4
2005/05/02 01:00:00,3.5714,248.7
2005/05/02 02:00:00,5.102,272.1
2005/05/02 03:00:00,3.5714,260.4
2005/05/02 04:00:00,3.5714,302.2
2005/05/02 05:00:00,3.0612,273.6
2005/05/02 06:00:00,3.0612,286.4
2005/05/02 07:00:00,3.5714,269.7
2005/05/02 08:00:00,4.5918,300.4
2005/05/02 09:00:00,4.5918,244.0
2005/05/02 10:00:00,7.1429,250.8
2005/05/02 11:00:00,7.1429,240.1
2005/05/02 12:00:00,9.1837,240.2
2005/05/02 13:00:00,8.6735,249.8
2005/05/02 14:00:00,8.1633,228.1
2005/05/02 15:00:00,7.6531,228.3
2005/05/02 16:00:00,5.6123,251.6
2005/05/02 17:00:00,4.5918,240.7
2005/05/02 18:00:00,3.5714,222.0
2005/05/02 19:00:00,3.5714,254.3
2005/05/02 20:00:00,3.5714,254.8
2005/05/02 21:00:00,4.0816,221.9
2005/05/02 22:00:00,3.5714,243.4
2005/05/02 23:00:00,3.5714,256.8
2005/05/03 00:00:00,3.5714,219.8
2005/05/03 01:00:00,3.5714,251.1
2005/05/03 02:00:00,4.5918,255.7
2005/05/03 03:00:00,3.5714,249.8
2005/05/03 04:00:00,3.5714,221.0
2005/05/03 05:00:00,3.5714,231.2
2005/05/03 06:00:00,3.5714,220.4
2005/05/03 07:00:00,3.5714,198.8
2005/05/03 08:00:00,4.5918,214.2
2005/05/03 09:00:00,5.6123,231.3
2005/05/03 10:00:00,6.6326,226.4
2005/05/03 11:00:00,8.6735,232.3
2005/05/03 12:00:00,13.2653,189.7
2005/05/03 13:00:00,11.7347,233.7
2005/05/03 14:00:00,11.2245,259.2
2005/05/03 15:00:00,9.1837,267.0
2005/05/03 16:00:00,7.6531,247.2
2005/05/03 17:00:00,5.102,281.2
2005/05/03 18:00:00,3.5714,262.1
2005/05/03 19:00:00,3.5714,263.1
2005/05/03 20:00:00,3.5714,258.4
2005/05/03 21:00:00,4.0816,248.1
2005/05/03 22:00:00,3.5714,260.0
2005/05/03 23:00:00,4.0816,259.5
2005/05/04 00:00:00,3.5714,265.0
2005/05/04 01:00:00,4.0816,254.7
2005/05/04 02:00:00,3.5714,243.0
2005/05/04 03:00:00,3.0612,276.8
2005/05/04 04:00:00,3.5714,261.9
2005/05/04 05:00:00,3.5714,274.2
2005/05/04 06:00:00,3.5714,256.4
2005/05/04 07:00:00,4.5918,250.1
2005/05/04 08:00:00,5.102,252.4
2005/05/04 09:00:00,6.1224,265.3
2005/05/04 10:00:00,7.1429,264.8
2005/05/04 11:00:00,7.1429,271.4
2005/05/04 12:00:00,6.6326,268.2
2005/05/04 13:00:00,6.1224,269.8
2005/05/04 14:00:00,5.6123,284.4
2005/05/04 15:00:00,4.5918,259.3
2005/05/04 16:00:00,5.102,264.0
2005/05/04 17:00:00,5.102,239.5
2005/05/04 18:00:00,4.0816,250.6
2005/05/04 19:00:00,4.0816,261.1
2005/05/04 20:00:00,4.0816,218.1
2005/05/04 21:00:00,4.0816,256.4
2005/05/04 22:00:00,4.0816,269.9
2005/05/04 23:00:00,4.0816,252.7
2005/05/05 00:00:00,4.0816,258.0
2005/05/05 01:00:00,4.0816,256.8
2005/05/05 02:00:00,6.1224,257.8
2005/05/05 03:00:00,4.0816,250.2
2005/05/05 04:00:00,4.5918,265.3
2005/05/05 05:00:00,10.2041,274.5
2005/05/05 06:00:00,5.6123,273.9
2005/05/05 07:00:00,4.0816,232.7
2005/05/05 08:00:00,6.1224,263.3
2005/05/05 09:00:00,7.1429,256.1
2005/05/05 10:00:00,7.1429,247.9
2005/05/05 11:00:00,6.6326,249.1
2005/05/05 12:00:00,9.6939,246.6
2005/05/05 13:00:00,6.6326,260.0
2005/05/05 14:00:00,6.6326,257.6
2005/05/05 15:00:00,5.6123,245.8
2005/05/05 16:00:00,5.6123,243.8
2005/05/05 17:00:00,5.6123,243.9
2005/05/05 18:00:00,5.102,254.5
2005/05/05 19:00:00,4.0816,261.8
2005/05/05 20:00:00,4.0816,265.4
2005/05/05 21:00:00,4.0816,225.6
2005/05/05 22:00:00,4.0816,243.6
2005/05/05 23:00:00,5.6123,263.1
2005/05/06 00:00:00,6.6326,265.2
2005/05/06 01:00:00,11.2245,260.9
2005/05/06 02:00:00,19.3878,306.3
2005/05/06 03:00:00,44.3878,327.7
2005/05/06 04:00:00,38.2653,302.6
2005/05/06 05:00:00,22.9592,255.9
2005/05/06 06:00:00,14.7959,287.7
2005/05/06 07:00:00,6.1224,257.4
2005/05/06 08:00:00,13.2653,311.7
2005/05/06 09:00:00,22.449,342.5
2005/05/06 10:00:00,34.1837,338.0
2005/05/06 11:00:00,44.898,341.6
2005/05/06 12:00:00,60.71430000000001,333.3
2005/05/06 13:00:00,68.62245000000001,327.0
2005/05/06 14:00:00,72.576525,350.9
2005/05/06 15:00:00,76.5306,351.5
2005/05/06 16:00:00,70.9184,350.6
2005/05/06 17:00:00,58.6735,13.3
2005/05/06 18:00:00,27.551,352.4
2005/05/06 19:00:00,8.1633,358.2
2005/05/06 20:00:00,6.6326,21.0
2005/05/06 21:00:00,5.102,98.4
2005/05/06 22:00:00,6.6326,108.0
2005/05/06 23:00:00,5.6123,73.0
2005/05/07 00:00:00,4.0816,49.6
2005/05/07 01:00:00,5.102,54.2
2005/05/07 02:00:00,10.7143,64.3
2005/05/07 03:00:00,24.4898,34.6
2005/05/07 04:00:00,24.4898,43.3
2005/05/07 05:00:00,25.0,38.5
2005/05/07 06:00:00,15.8163,29.7
2005/05/07 07:00:00,8.6735,83.9
2005/05/07 08:00:00,9.6939,98.7
2005/05/07 09:00:00,13.7755,133.5
2005/05/07 10:00:00,11.2245,142.7
2005/05/07 11:00:00,21.4286,136.7
2005/05/07 12:00:00,30.102,101.6
2005/05/07 13:00:00,29.0816,118.2
2005/05/07 14:00:00,23.9796,76.3
2005/05/07 15:00:00,28.0612,119.6
2005/05/07 16:00:00,27.0408,102.9
2005/05/07 17:00:00,21.4286,132.0
2005/05/07 18:00:00,21.9388,96.6
2005/05/07 19:00:00,19.3878,129.9
2005/05/07 20:00:00,24.4898,140.3
2005/05/07 21:00:00,23.4694,135.4
2005/05/07 22:00:00,20.9184,140.5
2005/05/07 23:00:00,22.9592,146.5
2005/05/08 00:00:00,22.449,111.0
2005/05/08 01:00:00,29.5918,121.9
2005/05/08 02:00:00,35.2041,123.4
2005/05/08 03:00:00,32.6531,124.9
2005/05/08 04:00:00,36.7347,90.5
2005/05/08 05:00:00,33.6735,126.0
2005/05/08 06:00:00,22.449,103.7
2005/05/08 07:00:00,15.8163,151.6
2005/05/08 08:00:00,16.3265,119.6
2005/05/08 09:00:00,10.7143,31.9
2005/05/08 10:00:00,7.1429,326.2
2005/05/08 11:00:00,8.1633,269.4
2005/05/08 12:00:00,4.5918,262.9
2005/05/08 13:00:00,5.102,275.7
2005/05/08 14:00:00,5.6123,276.0
2005/05/08 15:00:00,8.1633,267.7
2005/05/08 16:00:00,6.1224,267.8
2005/05/08 17:00:00,4.5918,269.8
2005/05/08 18:00:00,4.5918,312.4
2005/05/08 19:00:00,4.0816,3.5
2005/05/08 20:00:00,4.0816,324.1
2005/05/08 21:00:00,4.0816,5.8
2005/05/08 22:00:00,4.0816,8.9
2005/05/08 23:00:00,4.0816,20.2
2005/05/09 00:00:00,3.5714,55.9
2005/05/09 01:00:00,3.5714,53.0
2005/05/09 02:00:00,3.5714,86.6
2005/05/09 03:00:00,6.6326,99.9
2005/05/09 04:00:00,11.2245,87.1
2005/05/09 05:00:00,13.7755,100.8
2005/05/09 06:00:00,5.6123,98.7
2005/05/09 07:00:00,4.5918,270.0
2005/05/09 08:00:00,5.102,255.1
2005/05/09 09:00:00,5.102,254.5
2005/05/09 10:00:00,5.102,264.1
2005/05/09 11:00:00,4.5918,273.2
2005/05/09 12:00:00,8.1633,293.8
2005/05/09 13:00:00,15.3061,284.7
2005/05/09 14:00:00,4.0816,280.0
2005/05/09 15:00:00,4.5918,273.3
2005/05/09 16:00:00,4.5918,264.4
2005/05/09 17:00:00,4.5918,259.9
2005/05/09 18:00:00,3.5714,318.2
2005/05/09 19:00:00,3.5714,274.0
2005/05/09 20:00:00,3.5714,312.6
2005/05/09 21:00:00,3.5714,72.0
2005/05/09 22:00:00,4.5918,27.5
2005/05/09 23:00:00,4.0816,15.7
2005/05/10 00:00:00,4.0816,30.3
2005/05/10 01:00:00,4.0816,90.2
2005/05/10 02:00:00,5.6123,312.5
2005/05/10 03:00:00,5.102,129.7
2005/05/10 04:00:00,3.5714,309.8
2005/05/10 05:00:00,3.0612,278.4
2005/05/10 06:00:00,3.5714,45.6
2005/05/10 07:00:00,3.5714,96.0
2005/05/10 08:00:00,3.5714,113.0
2005/05/10 09:00:00,3.5714,105.2
2005/05/10 10:00:00,3.5714,183.4
2005/05/10 11:00:00,5.86735,18.0
2005/05/10 12:00:00,7.015325,244.3
2005/05/10 13:00:00,7.5893125,248.0
2005/05/10 14:00:00,7.87630625,107.3
2005/05/10 15:00:00,8.019803125,123.3
2005/05/10 16:00:00,8.0915515625,141.1
2005/05/10 17:00:00,8.12742578125,142.3
2005/05/10 18:00:00,8.1633,143.5
2005/05/10 19:00:00,9.6939,150.1
2005/05/10 20:00:00,18.8776,145.0
2005/05/10 21:00:00,21.9388,144.6
2005/05/10 22:00:00,22.449,151.8
2005/05/10 23:00:00,23.9796,144.9
2005/05/11 00:00:00,26.5306,155.8
2005/05/11 01:00:00,32.6531,162.6
2005/05/11 02:00:00,32.6531,168.55
2005/05/11 03:00:00,35.7143,174.5
2005/05/11 04:00:00,32.65305,171.1
2005/05/11 05:00:00,29.5918,171.6
2005/05/11 06:00:00,17.3469,162.8
2005/05/11 07:00:00,11.2245,161.4
2005/05/11 08:00:00,10.7143,160.2
2005/05/11 09:00:00,14.2857,156.1
2005/05/11 10:00:00,18.3673,152.6
2005/05/11 11:00:00,15.5612,155.0
2005/05/11 12:00:00,14.15815,148.3
2005/05/11 13:00:00,13.456624999999999,149.0
2005/05/11 14:00:00,13.1058625,144.7
2005/05/11 15:00:00,12.93048125,154.1
2005/05/11 16:00:00,12.842790625,142.4
2005/05/11 17:00:00,12.7551,144.2
2005/05/11 18:00:00,11.7347,153.6
2005/05/11 19:00:00,12.2449,146.5
2005/05/11 20:00:00,14.2857,154.4
2005/05/11 21:00:00,12.7551,160.5
2005/05/11 22:00:00,12.7551,150.4
2005/05/11 23:00:00,10.2041,121.7
2005/05/12 00:00:00,6.1224,128.2
2005/05/12 01:00:00,10.2041,142.6
2005/05/12 02:00:00,7.6531,181.5
2005/05/12 03:00:00,4.0816,220.4
2005/05/12 04:00:00,3.8265000000000002,260.7
2005/05/12 05:00:00,3.5714,274.8
2005/05/12 06:00:00,4.0816,304.7
2005/05/12 07:00:00,4.0816,293.7
2005/05/12 08:00:00,4.0816,281.3
2005/05/12 09:00:00,4.5918,252.7
2005/05/12 10:00:00,6.1224,253.1
2005/05/12 11:00:00,6.1224,250.0
2005/05/12 12:00:00,10.2041,259.1
2005/05/12 13:00:00,11.7347,259.0
2005/05/12 14:00:00,10.7143,239.3
2005/05/12 15:00:00,8.6735,256.9
2005/05/12 16:00:00,8.1633,237.8
2005/05/12 17:00:00,6.6326,263.4
2005/05/12 18:00:00,4.5918,258.1
2005/05/12 19:00:00,4.0816,238.9
2005/05/12 20:00:00,4.0816,265.2
2005/05/12 21:00:00,4.0816,245.1
2005/05/12 22:00:00,4.0816,272.8
2005/05/12 23:00:00,4.0816,254.8
2005/05/13 00:00:00,4.5918,252.4
2005/05/13 01:00:00,4.5918,264.2
2005/05/13 02:00:00,5.102,258.2
2005/05/13 03:00:00,9.6939,251.2
2005/05/13 04:00:00,8.6735,241.7
2005/05/13 05:00:00,6.6326,226.2
2005/05/13 06:00:00,5.102,269.0
2005/05/13 07:00:00,5.102,261.6
2005/05/13 08:00:00,5.102,262.9
2005/05/13 09:00:00,5.6123,244.1
2005/05/13 10:00:00,7.6531,256.8
2005/05/13 11:00:00,9.1837,255.3
2005/05/13 12:00:00,11.2245,258.7
2005/05/13 13:00:00,7.397950000000001,251.9
2005/05/13 14:00:00,5.484675,245.1
2005/05/13 15:00:00,4.5280375,254.0
2005/05/13 16:00:00,3.5714,257.4
2005/05/13 17:00:00,3.0612,261.2
2005/05/13 18:00:00,2.551,261.1
2005/05/13 19:00:00,2.551,269.0
2005/05/13 20:00:00,2.551,250.7
2005/05/13 21:00:00,2.551,251.9
2005/05/13 22:00:00,2.551,259.2
2005/05/13 23:00:00,2.551,245.3
2005/05/14 00:00:00,2.551,207.7
2005/05/14 01:00:00,3.0612,254.6
2005/05/14 02:00:00,3.0612,244.05
2005/05/14 03:00:00,3.0612,233.5
2005/05/14 04:00:00,2.551,235.1
2005/05/14 05:00:00,3.0612,267.5
2005/05/14 06:00:00,5.102,279.8
2005/05/14 07:00:00,3.0612,242.2
2005/05/14 08:00:00,4.0816,273.8
2005/05/14 09:00:00,5.102,253.5
2005/05/14 10:00:00,5.102,247.2
2005/05/14 11:00:00,6.6326,242.2
2005/05/14 12:00:00,9.6939,260.6
2005/05/14 13:00:00,8.6735,251.8
2005/05/14 14:00:00,6.6326,252.6
2005/05/14 15:00:00,7.1429,252.6
2005/05/14 16:00:00,5.6123,253.5
2005/05/14 17:00:00,4.0816,262.4
2005/05/14 18:00:00,3.5714,258.1
2005/05/14 19:00:00,3.0612,256.7
2005/05/14 20:00:00,3.0612,267.7
2005/05/14 21:00:00,2.551,243.4
2005/05/14 22:00:00,2.551,255.2
2005/05/14 23:00:00,3.0612,264.8
2005/05/15 00:00:00,3.5714,262.1
2005/05/15 01:00:00,3.5714,270.8
2005/05/15 02:00:00,6.6326,264.7
2005/05/15 03:00:00,3.5714,236.0
2005/05/15 04:00:00,4.0816,257.2
2005/05/15 05:00:00,4.0816,260.4
2005/05/15 06:00:00,3.0612,237.5
2005/05/15 07:00:00,4.5918,232.1
2005/05/15 08:00:00,5.6123,251.5
2005/05/15 09:00:00,7.6531,241.9
2005/05/15 10:00:00,9.1837,263.7
2005/05/15 11:00:00,8.6735,258.1
2005/05/15 12:00:00,12.7551,264.1
2005/05/15 13:00:00,11.7347,259.6
2005/05/15 14:00:00,8.6735,267.6
2005/05/15 15:00:00,6.1224,267.9
2005/05/15 16:00:00,5.6123,267.0
2005/05/15 17:00:00,4.0816,257.8
2005/05/15 18:00:00,3.0612,246.9
2005/05/15 19:00:00,2.551,236.4
2005/05/15 20:00:00,3.0612,262.6
2005/05/15 21:00:00,2.551,269.2
2005/05/15 22:00:00,2.551,250.4
2005/05/15 23:00:00,2.551,247.8
2005/05/16 00:00:00,3.0612,249.7
2005/05/16 01:00:00,4.5918,239.4
2005/05/16 02:00:00,4.0816,259.3
2005/05/16 03:00:00,2.551,254.3
2005/05/16 04:00:00,3.0612,255.8
2005/05/16 05:00:00,3.0612,254.8
2005/05/16 06:00:00,3.0612,263.6
2005/05/16 07:00:00,4.5918,251.6
2005/05/16 08:00:00,5.6123,248.3
2005/05/16 09:00:00,6.1224,251.6
2005/05/16 10:00:00,8.6735,252.5
2005/05/16 11:00:00,10.2041,256.1
2005/05/16 12:00:00,10.2041,257.7
2005/05/16 13:00:00,11.2245,252.5
2005/05/16 14:00:00,10.7143,255.5
2005/05/16 15:00:00,9.1837,255.0
2005/05/16 16:00:00,8.6735,255.9
2005/05/16 17:00:00,7.1429,256.9
2005/05/16 18:00:00,3.5714,261.2
2005/05/16 19:00:00,3.0612,241.8
2005/05/16 20:00:00,3.0612,255.0
2005/05/16 21:00:00,3.0612,252.6
2005/05/16 22:00:00,2.551,261.5
2005/05/16 23:00:00,3.0612,264.3
2005/05/17 00:00:00,2.551,268.0
2005/05/17 01:00:00,3.0612,259.8
2005/05/17 02:00:00,2.551,264.9
2005/05/17 03:00:00,3.5714,261.1
2005/05/17 04:00:00,4.5918,260.5
2005/05/17 05:00:00,4.0816,272.4
2005/05/17 06:00:00,4.0816,264.2
2005/05/17 07:00:00,4.0816,277.5
2005/05/17 08:00:00,4.0816,262.6
2005/05/17 09:00:00,4.5918,255.0
2005/05/17 10:00:00,4.5918,259.9
2005/05/17 11:00:00,5.102,261.4
2005/05/17 12:00:00,4.8469,264.1
2005/05/17 13:00:00,4.71935,268.7
2005/05/17 14:00:00,4.655575000000001,261.0
2005/05/17 15:00:00,4.5918,259.7
2005/05/17 16:00:00,5.102,249.6
2005/05/17 17:00:00,3.5714,247.8
2005/05/17 18:00:00,2.551,249.8
2005/05/17 19:00:00,2.551,259.4
2005/05/17 20:00:00,2.551,265.0
2005/05/17 21:00:00,2.551,267.7
2005/05/17 22:00:00,2.551,255.7
2005/05/17 23:00:00,2.551,261.2
2005/05/18 00:00:00,3.0612,258.0
2005/05/18 01:00:00,8.6735,248.8
2005/05/18 02:00:00,11.7347,264.1
2005/05/18 03:00:00,10.2041,262.7
2005/05/18 04:00:00,5.102,226.9
2005/05/18 05:00:00,3.0612,240.6
2005/05/18 06:00:00,3.0612,273.2
2005/05/18 07:00:00,4.0816,279.1
2005/05/18 08:00:00,4.0816,264.9
2005/05/18 09:00:00,4.5918,252.4
2005/05/18 10:00:00,7.1429,252.4
2005/05/18 11:00:00,6.6326,257.9
2005/05/18 12:00:00,8.6735,262.8
2005/05/18 13:00:00,8.6735,253.6
2005/05/18 14:00:00,7.1429,252.7
2005/05/18 15:00:00,5.102,265.4
2005/05/18 16:00:00,4.5918,252.6
2005/05/18 17:00:00,3.5714,271.9
2005/05/18 18:00:00,3.0612,268.1
2005/05/18 19:00:00,3.0612,265.0
2005/05/18 20:00:00,2.551,297.2
2005/05/18 21:00:00,2.551,312.3
2005/05/18 22:00:00,6.1224,102.9
2005/05/18 23:00:00,6.6326,145.2
2005/05/19 00:00:00,2.551,58.5
2005/05/19 01:00:00,3.5714,67.8
2005/05/19 02:00:00,4.5918,91.7
2005/05/19 03:00:00,3.5714,83.8
2005/05/19 04:00:00,3.5714,142.1
2005/05/19 05:00:00,2.551,24.4
2005/05/19 06:00:00,5.102,321.2
2005/05/19 07:00:00,3.0612,54.3
2005/05/19 08:00:00,3.0612,96.6
2005/05/19 09:00:00,3.0612,126.1
2005/05/19 10:00:00,3.5714,153.1
2005/05/19 11:00:00,4.0816,143.8
2005/05/19 12:00:00,5.6123,149.2
2005/05/19 13:00:00,5.6123,134.9
2005/05/19 14:00:00,7.1429,144.2
2005/05/19 15:00:00,8.1633,151.1
2005/05/19 16:00:00,6.6326,156.3
2005/05/19 17:00:00,5.102,142.2
2005/05/19 18:00:00,3.5714,139.6
2005/05/19 19:00:00,4.5918,159.5
2005/05/19 20:00:00,6.1224,158.2
2005/05/19 21:00:00,5.102,128.9
2005/05/19 22:00:00,5.6123,158.0
2005/05/19 23:00:00,12.2449,136.3
2005/05/20 00:00:00,13.7755,145.6
2005/05/20 01:00:00,27.0408,143.4
2005/05/20 02:00:00,33.1633,134.8
2005/05/20 03:00:00,36.2245,141.3
2005/05/20 04:00:00,38.7755,146.8
2005/05/20 05:00:00,36.7347,139.8
2005/05/20 06:00:00,21.4286,133.9
2005/05/20 07:00:00,12.7551,132.9
2005/05/20 08:00:00,10.2041,145.0
2005/05/20 09:00:00,18.3673,135.3
2005/05/20 10:00:00,23.4694,119.5
2005/05/20 11:00:00,28.0612,108.1
2005/05/20 12:00:00,25.0,120.0
2005/05/20 13:00:00,22.449,108.5
2005/05/20 14:00:00,22.9592,134.5
2005/05/20 15:00:00,23.9796,107.1
2005/05/20 16:00:00,17.8571,131.2
2005/05/20 17:00:00,15.3061,125.0
2005/05/20 18:00:00,11.2245,139.3
2005/05/20 19:00:00,10.7143,158.7
2005/05/20 20:00:00,11.2245,139.0
2005/05/20 21:00:00,14.2857,139.8
2005/05/20 22:00:00,7.6531,86.8
2005/05/20 23:00:00,4.5918,78.5
2005/05/21 00:00:00,5.6123,94.9
2005/05/21 01:00:00,16.3265,111.1
2005/05/21 02:00:00,15.8163,117.0
2005/05/21 03:00:00,15.8163,115.1
2005/05/21 04:00:00,15.8163,96.4
2005/05/21 05:00:00,13.2653,98.6
2005/05/21 06:00:00,6.6326,108.6
2005/05/21 07:00:00,6.6326,105.2
2005/05/21 08:00:00,8.1633,169.8
2005/05/21 09:00:00,8.6735,184.3
2005/05/21 10:00:00,6.1224,238.2
2005/05/21 11:00:00,6.6326,276.5
2005/05/21 12:00:00,12.2449,262.6
2005/05/21 13:00:00,14.2857,221.8
2005/05/21 14:00:00,8.1633,259.1
2005/05/21 15:00:00,7.1429,267.0
2005/05/21 16:00:00,6.6326,270.6
2005/05/21 17:00:00,4.0816,264.7
2005/05/21 18:00:00,3.0612,258.2
2005/05/21 19:00:00,3.0612,257.8
2005/05/21 20:00:00,2.551,245.7
2005/05/21 21:00:00,2.551,263.1
2005/05/21 22:00:00,2.551,252.0
2005/05/21 23:00:00,2.551,253.4
2005/05/22 00:00:00,2.551,243.7
2005/05/22 01:00:00,2.551,256.1
2005/05/22 02:00:00,3.0612,239.8
2005/05/22 03:00:00,2.551,257.1
2005/05/22 04:00:00,3.5714,273.4
2005/05/22 05:00:00,3.5714,235.6
2005/05/22 06:00:00,4.0816,294.3
2005/05/22 07:00:00,4.5918,248.9
2005/05/22 08:00:00,7.6531,284.6
2005/05/22 09:00:00,9.1837,291.0
2005/05/22 10:00:00,12.2449,287.5
2005/05/22 11:00:00,10.2041,247.4
2005/05/22 12:00:00,11.7347,253.5
2005/05/22 13:00:00,10.2041,252.7
2005/05/22 14:00:00,12.2449,235.7
2005/05/22 15:00:00,12.7551,227.4
2005/05/22 16:00:00,12.7551,235.3
2005/05/22 17:00:00,10.7143,218.9
2005/05/22 18:00:00,6.6326,266.3
2005/05/22 19:00:00,3.5714,257.5
2005/05/22 20:00:00,3.0612,252.5
2005/05/22 21:00:00,2.551,233.5
2005/05/22 22:00:00,3.5714,264.4
2005/05/22 23:00:00,4.0816,251.6
2005/05/23 00:00:00,3.5714,247.3
2005/05/23 01:00:00,3.5714,269.1
2005/05/23 02:00:00,4.0816,273.6
2005/05/23 03:00:00,7.1429,356.8
2005/05/23 04:00:00,8.6735,358.9
2005/05/23 05:00:00,5.6123,25.7
2005/05/23 06:00:00,5.102,137.6
2005/05/23 07:00:00,3.0612,136.0
2005/05/23 08:00:00,3.5714,283.4
2005/05/23 09:00:00,4.0816,142.9
2005/05/23 10:00:00,5.102,274.2
2005/05/23 11:00:00,5.6123,271.0
2005/05/23 12:00:00,6.1224,260.0
2005/05/23 13:00:00,9.1837,266.4
2005/05/23 14:00:00,8.6735,277.8
2005/05/23 15:00:00,7.1429,250.7
2005/05/23 16:00:00,4.5918,251.1
2005/05/23 17:00:00,4.5918,263.8
2005/05/23 18:00:00,3.0612,273.5
2005/05/23 19:00:00,3.0612,253.1
2005/05/23 20:00:00,3.0612,246.9
2005/05/23 21:00:00,3.0612,251.5
2005/05/23 22:00:00,3.0612,243.7
2005/05/23 23:00:00,3.0612,235.9
2005/05/24 00:00:00,2.551,260.1
2005/05/24 01:00:00,2.551,260.7
2005/05/24 02:00:00,2.551,268.2
2005/05/24 03:00:00,5.102,274.2
2005/05/24 04:00:00,21.4286,280.7
2005/05/24 05:00:00,3.5714,250.3
2005/05/24 06:00:00,3.5714,330.5
2005/05/24 07:00:00,3.5714,273.1
2005/05/24 08:00:00,3.0612,223.9
2005/05/24 09:00:00,3.5714,281.0
2005/05/24 10:00:00,4.0816,286.9
2005/05/24 11:00:00,3.0612,160.9
2005/05/24 12:00:00,3.0612,287.7
2005/05/24 13:00:00,3.5714,270.5
2005/05/24 14:00:00,5.102,282.1
2005/05/24 15:00:00,9.1837,280.4
2005/05/24 16:00:00,6.6326,279.4
2005/05/24 17:00:00,6.1224,288.1
2005/05/24 18:00:00,5.102,294.0
2005/05/24 19:00:00,4.0816,282.7
2005/05/24 20:00:00,5.6123,329.2
2005/05/24 21:00:00,7.1429,1.6
2005/05/24 22:00:00,4.5918,25.4
2005/05/24 23:00:00,6.1224,32.2
2005/05/25 00:00:00,9.6939,38.5
2005/05/25 01:00:00,11.2245,44.6
2005/05/25 02:00:00,9.6939,56.4
2005/05/25 03:00:00,11.2245,67.3
2005/05/25 04:00:00,9.6939,67.7
2005/05/25 05:00:00,8.1633,67.9
2005/05/25 06:00:00,4.5918,51.1
2005/05/25 07:00:00,4.0816,125.4
2005/05/25 08:00:00,5.6123,121.9
2005/05/25 09:00:00,14.7959,108.5
2005/05/25 10:00:00,25.5102,113.5
2005/05/25 11:00:00,26.0204,132.6
2005/05/25 12:00:00,30.102,111.2
2005/05/25 13:00:00,26.5306,133.4
2005/05/25 14:00:00,24.4898,115.3
2005/05/25 15:00:00,25.0,118.6
2005/05/25 16:00:00,23.4694,133.0
2005/05/25 17:00:00,25.5102,128.9
2005/05/25 18:00:00,17.3469,142.7
2005/05/25 19:00:00,17.8571,129.9
2005/05/25 20:00:00,17.3469,138.0
2005/05/25 21:00:00,19.3878,139.7
2005/05/25 22:00:00,20.4082,140.6
2005/05/25 23:00:00,17.3469,147.3
2005/05/26 00:00:00,20.4082,131.1
2005/05/26 01:00:00,32.1429,141.5
2005/05/26 02:00:00,35.2041,134.9
2005/05/26 03:00:00,34.1837,149.5
2005/05/26 04:00:00,32.65305,140.1
2005/05/26 05:00:00,31.1224,143.2
2005/05/26 06:00:00,20.4082,143.4
2005/05/26 07:00:00,15.3061,138.9
2005/05/26 08:00:00,12.7551,142.4
2005/05/26 09:00:00,11.7347,147.2
2005/05/26 10:00:00,13.2653,135.1
2005/05/26 11:00:00,14.7959,139.8
2005/05/26 12:00:00,14.7959,130.4
2005/05/26 13:00:00,15.3061,151.9
2005/05/26 14:00:00,13.2653,133.8
2005/05/26 15:00:00,14.2857,122.5
2005/05/26 16:00:00,12.7551,126.7
2005/05/26 17:00:00,11.2245,118.1
2005/05/26 18:00:00,6.6326,112.4
2005/05/26 19:00:00,7.1429,135.0
2005/05/26 20:00:00,5.102,119.5
2005/05/26 21:00:00,6.1224,136.8
2005/05/26 22:00:00,8.1633,164.7
2005/05/26 23:00:00,9.1837,288.8
2005/05/27 00:00:00,4.0816,101.4
2005/05/27 01:00:00,4.5918,23.2
2005/05/27 02:00:00,10.2041,57.2
2005/05/27 03:00:00,11.2245,15.1
2005/05/27 04:00:00,4.0816,359.2
2005/05/27 05:00:00,4.0816,69.3
2005/05/27 06:00:00,4.0816,62.3
2005/05/27 07:00:00,4.0816,65.3
2005/05/27 08:00:00,3.5714,262.6
2005/05/27 09:00:00,3.5714,286.6
2005/05/27 10:00:00,4.0816,284.6
2005/05/27 11:00:00,3.5714,287.3
2005/05/27 12:00:00,4.5918,263.7
2005/05/27 13:00:00,7.1429,217.2
