2005/05/06 08:00:00,8.1633,357.2
2005/05/06 09:00:00,10.2041,307.7
2005/05/06 10:00:00,17.3469,316.3
2005/05/06 11:00:00,24.4898,2.3
2005/05/06 12:00:00,40.8163,28.0
2005/05/06 13:00:00,43.3673,335.5
2005/05/06 14:00:00,52.0408,19.5
2005/05/06 15:00:00,37.7551,14.9
2005/05/06 16:00:00,31.6327,44.2
2005/05/06 17:00:00,23.4694,191.1
2005/05/06 18:00:00,13.7755,34.1
2005/05/06 19:00:00,6.1224,74.0
2005/05/06 20:00:00,14.7959,141.2
2005/05/06 21:00:00,18.3673,156.2
2005/05/06 22:00:00,13.7755,62.6
2005/05/06 23:00:00,15.3061,129.2
2005/05/07 00:00:00,14.7959,153.7
2005/05/07 01:00:00,26.0204,133.5
2005/05/07 02:00:00,27.0408,109.8
2005/05/07 03:00:00,36.7347,156.8
2005/05/07 04:00:00,29.5918,135.9
2005/05/07 05:00:00,33.1633,150.9
2005/05/07 06:00:00,29.0816,161.6
2005/05/07 07:00:00,11.2245,108.5
2005/05/07 08:00:00,11.2245,109.9
2005/05/07 09:00:00,10.7143,59.2
2005/05/07 10:00:00,11.7347,246.9
2005/05/07 11:00:00,23.4694,216.0
2005/05/07 12:00:00,30.6122,216.5
2005/05/07 13:00:00,32.6531,214.8
2005/05/07 14:00:00,36.2245,199.1
2005/05/07 15:00:00,36.7347,195.9
2005/05/07 16:00:00,31.1224,217.2
2005/05/07 17:00:00,19.3878,158.8
2005/05/07 18:00:00,25.0,121.1
2005/05/07 19:00:00,27.551,69.9
2005/05/07 20:00:00,23.9796,102.3
2005/05/07 21:00:00,30.102,114.9
2005/05/07 22:00:00,26.0204,113.4
2005/05/07 23:00:00,27.0408,101.0
2005/05/08 00:00:00,27.551,23.7
2005/05/08 01:00:00,32.1429,48.1
2005/05/08 02:00:00,32.1429,42.3
2005/05/08 03:00:00,36.7347,19.0
2005/05/08 04:00:00,36.2245,117.4
2005/05/08 05:00:00,38.7755,53.7
2005/05/08 06:00:00,33.6735,49.1
2005/05/08 07:00:00,22.9592,73.2
2005/05/08 08:00:00,19.898,93.3
2005/05/08 09:00:00,15.3061,165.3
2005/05/08 10:00:00,10.7143,135.9
2005/05/08 11:00:00,9.6939,184.1
2005/05/08 12:00:00,5.6123,195.4
2005/05/08 13:00:00,5.6123,213.3
2005/05/08 14:00:00,6.6326,232.2
2005/05/08 15:00:00,6.6326,217.3
2005/05/08 16:00:00,7.1429,192.5
2005/05/08 17:00:00,6.6326,189.1
2005/05/08 18:00:00,5.6123,157.7
2005/05/08 19:00:00,5.102,174.5
2005/05/08 20:00:00,5.6123,198.5
2005/05/08 21:00:00,6.1224,189.6
2005/05/08 22:00:00,5.6123,158.8
2005/05/08 23:00:00,5.102,155.8
2005/05/09 00:00:00,5.102,163.6
2005/05/09 01:00:00,5.102,76.6
2005/05/09 02:00:00,5.6123,111.5
2005/05/09 03:00:00,13.2653,62.3
2005/05/09 04:00:00,13.7755,110.4
2005/05/09 05:00:00,12.7551,20.0
2005/05/09 06:00:00,8.6735,142.1
2005/05/09 07:00:00,5.6123,276.5
2005/05/09 08:00:00,5.6123,218.8
2005/05/09 09:00:00,5.102,209.5
2005/05/09 10:00:00,5.102,227.4
2005/05/09 11:00:00,5.102,201.1
2005/05/09 12:00:00,6.1224,214.0
2005/05/09 13:00:00,9.1837,145.1
2005/05/09 14:00:00,6.6326,205.3
2005/05/09 15:00:00,6.1224,189.8
2005/05/09 16:00:00,6.1224,199.6
2005/05/09 17:00:00,5.6123,193.6
2005/05/09 18:00:00,5.6123,182.0
2005/05/09 19:00:00,5.102,176.7
2005/05/09 20:00:00,5.102,185.7
2005/05/09 21:00:00,5.102,193.3
2005/05/09 22:00:00,5.102,166.65
2005/05/09 23:00:00,4.5918,140.0
2005/05/10 00:00:00,4.5918,138.7
