2005/05/01 00:00:00,3.0612,152.8
2005/05/01 01:00:00,6.6326,145.7
2005/05/01 02:00:00,6.6326,151.5
2005/05/01 03:00:00,5.6123,167.4
2005/05/01 04:00:00,6.1224,133.4
2005/05/01 05:00:00,5.6123,122.4
2005/05/01 06:00:00,5.102,149.4
2005/05/01 07:00:00,2.551,184.8
2005/05/01 08:00:00,6.6326,169.3
2005/05/01 09:00:00,5.102,172.1
2005/05/01 10:00:00,6.6326,160.1
2005/05/01 11:00:00,10.7143,151.1
2005/05/01 12:00:00,13.2653,162.4
2005/05/01 13:00:00,13.2653,179.7
2005/05/01 14:00:00,10.7143,180.6
2005/05/01 15:00:00,9.1837,179.9
2005/05/01 16:00:00,7.1429,171.8
2005/05/01 17:00:00,5.102,165.8
2005/05/01 18:00:00,5.102,164.4
2005/05/01 19:00:00,7.1429,153.4
2005/05/01 20:00:00,5.6123,193.4
2005/05/01 21:00:00,5.102,184.6
2005/05/01 22:00:00,4.0816,189.4
2005/05/01 23:00:00,3.0612,187.8
2005/05/02 00:00:00,2.551,181.6
2005/05/02 01:00:00,3.5714,177.6
2005/05/02 02:00:00,5.6123,165.1
2005/05/02 03:00:00,6.1224,180.7
2005/05/02 04:00:00,6.6326,178.0
2005/05/02 05:00:00,6.6326,171.5
2005/05/02 06:00:00,4.5918,165.1
2005/05/02 07:00:00,6.1224,164.9
2005/05/02 08:00:00,9.1837,208.5
2005/05/02 09:00:00,10.7143,193.4
2005/05/02 10:00:00,15.3061,168.6
2005/05/02 11:00:00,16.8367,164.1
2005/05/02 12:00:00,15.3061,167.0
2005/05/02 13:00:00,15.8163,179.9
2005/05/02 14:00:00,14.7959,188.5
2005/05/02 15:00:00,13.2653,179.1
2005/05/02 16:00:00,11.2245,179.0
2005/05/02 17:00:00,7.6531,184.3
2005/05/02 18:00:00,6.6326,181.7
2005/05/02 19:00:00,6.1224,176.3
2005/05/02 20:00:00,6.1224,178.1
2005/05/02 21:00:00,4.0816,165.4
2005/05/02 22:00:00,2.551,183.6
2005/05/02 23:00:00,3.5714,178.3
2005/05/03 00:00:00,5.102,179.6
2005/05/03 01:00:00,8.1633,180.4
2005/05/03 02:00:00,10.2041,185.8
2005/05/03 03:00:00,12.7551,186.9
2005/05/03 04:00:00,11.7347,164.7
2005/05/03 05:00:00,9.1837,177.5
2005/05/03 06:00:00,6.1224,171.7
2005/05/03 07:00:00,4.5918,187.6
2005/05/03 08:00:00,6.1224,172.7
2005/05/03 09:00:00,10.2041,177.4
2005/05/03 10:00:00,13.2653,174.5
2005/05/03 11:00:00,14.2857,187.1
2005/05/03 12:00:00,15.8163,173.0
2005/05/03 13:00:00,15.3061,160.7
2005/05/03 14:00:00,14.7959,200.1
2005/05/03 15:00:00,14.2857,186.3
2005/05/03 16:00:00,15.8163,168.8
2005/05/03 17:00:00,15.3061,177.7
2005/05/03 18:00:00,7.6531,182.3
2005/05/03 19:00:00,7.6531,176.1
2005/05/03 20:00:00,7.1429,173.2
2005/05/03 21:00:00,7.1429,177.6
2005/05/03 22:00:00,2.551,179.5
2005/05/03 23:00:00,1.5306,189.1
2005/05/04 00:00:00,1.0204,183.0
2005/05/04 01:00:00,8.1633,180.2
2005/05/04 02:00:00,5.102,156.3
2005/05/04 03:00:00,5.6123,186.0
2005/05/04 04:00:00,5.6123,181.7
2005/05/04 05:00:00,5.6123,184.9
2005/05/04 06:00:00,6.6326,190.1
2005/05/04 07:00:00,5.102,182.3
2005/05/04 08:00:00,8.1633,169.1
2005/05/04 09:00:00,10.2041,187.5
2005/05/04 10:00:00,16.3265,176.3
2005/05/04 11:00:00,13.2653,166.1
2005/05/04 12:00:00,8.6735,189.2
2005/05/04 13:00:00,9.1837,175.1
2005/05/04 14:00:00,13.2653,185.3
2005/05/04 15:00:00,10.2041,169.5
2005/05/04 16:00:00,9.6939,177.8
2005/05/04 17:00:00,7.6531,180.8
2005/05/04 18:00:00,6.6326,176.3
2005/05/04 19:00:00,4.0816,168.4
2005/05/04 20:00:00,3.5714,167.9
2005/05/04 21:00:00,5.102,177.8
2005/05/04 22:00:00,4.5918,178.6
2005/05/04 23:00:00,11.2245,193.3
2005/05/05 00:00:00,11.7347,183.1
2005/05/05 01:00:00,16.3265,180.4
2005/05/05 02:00:00,17.3469,177.9
2005/05/05 03:00:00,19.898,181.4
2005/05/05 04:00:00,19.132649999999998,185.8
2005/05/05 05:00:00,18.3673,187.0
2005/05/05 06:00:00,7.1429,182.6
2005/05/05 07:00:00,6.1224,176.2
2005/05/05 08:00:00,11.2245,191.7
2005/05/05 09:00:00,13.7755,187.6
2005/05/05 10:00:00,14.2857,194.3
2005/05/05 11:00:00,12.7551,199.0
2005/05/05 12:00:00,15.8163,194.7
2005/05/05 13:00:00,13.7755,205.3
2005/05/05 14:00:00,13.2653,188.8
2005/05/05 15:00:00,14.7959,187.2
2005/05/05 16:00:00,12.7551,190.9
2005/05/05 17:00:00,10.2041,193.5
2005/05/05 18:00:00,7.1429,184.0
2005/05/05 19:00:00,6.1224,199.9
2005/05/05 20:00:00,8.1633,202.1
2005/05/05 21:00:00,8.1633,195.0
2005/05/05 22:00:00,7.6531,187.1
2005/05/05 23:00:00,13.2653,198.0
2005/05/06 00:00:00,18.3673,211.7
2005/05/06 01:00:00,19.898,217.9
2005/05/06 02:00:00,33.6735,297.2
2005/05/06 03:00:00,44.3878,357.0
2005/05/06 04:00:00,38.2653,155.1
2005/05/06 05:00:00,31.6327,212.7
2005/05/06 06:00:00,15.3061,283.2
2005/05/06 07:00:00,11.2245,328.7
2005/05/06 08:00:00,16.3265,8.6
2005/05/06 09:00:00,31.1224,356.7
2005/05/06 10:00:00,47.449,359.8
2005/05/06 11:00:00,69.3878,340.0
2005/05/06 12:00:00,96.4286,333.5
2005/05/06 13:00:00,72.9592,319.0
2005/05/06 14:00:00,76.0204,317.0
2005/05/06 15:00:00,73.4694,312.0
2005/05/06 16:00:00,33.1633,276.3
2005/05/06 17:00:00,23.9796,283.3
2005/05/06 18:00:00,15.3061,262.9
2005/05/06 19:00:00,10.2041,281.7
2005/05/06 20:00:00,8.6735,42.3
2005/05/06 21:00:00,7.1429,59.7
2005/05/06 22:00:00,17.3469,51.9
2005/05/06 23:00:00,23.9796,60.0
2005/05/07 00:00:00,22.9592,48.4
2005/05/07 01:00:00,29.0816,35.3
2005/05/07 02:00:00,29.0816,46.1
2005/05/07 03:00:00,32.1429,42.6
2005/05/07 04:00:00,34.6939,53.5
2005/05/07 05:00:00,23.9796,49.3
2005/05/07 06:00:00,15.8163,35.7
2005/05/07 07:00:00,9.1837,43.2
2005/05/07 08:00:00,12.7551,356.3
2005/05/07 09:00:00,11.7347,36.4
2005/05/07 10:00:00,14.7959,153.2
2005/05/07 11:00:00,11.2245,192.4
2005/05/07 12:00:00,32.6531,160.3
2005/05/07 13:00:00,37.7551,171.2
2005/05/07 14:00:00,36.7347,168.8
2005/05/07 15:00:00,35.2041,44.6
2005/05/07 16:00:00,40.8163,87.7
2005/05/07 17:00:00,25.5102,116.2
2005/05/07 18:00:00,28.0612,124.6
2005/05/07 19:00:00,34.1837,148.6
2005/05/07 20:00:00,29.5918,175.7
2005/05/07 21:00:00,27.551,163.5
2005/05/07 22:00:00,22.9592,179.6
2005/05/07 23:00:00,22.9592,167.4
2005/05/08 00:00:00,20.4082,189.8
2005/05/08 01:00:00,15.8163,188.3
2005/05/08 02:00:00,19.898,191.9
2005/05/08 03:00:00,23.9796,183.5
2005/05/08 04:00:00,25.0,305.2
2005/05/08 05:00:00,17.8571,55.4
2005/05/08 06:00:00,14.2857,87.1
2005/05/08 07:00:00,16.3265,159.3
2005/05/08 08:00:00,12.2449,195.2
2005/05/08 09:00:00,11.2245,353.5
2005/05/08 10:00:00,11.7347,39.8
2005/05/08 11:00:00,8.6735,48.2
2005/05/08 12:00:00,3.5714,20.2
2005/05/08 13:00:00,6.6326,106.1
2005/05/08 14:00:00,13.7755,298.6
2005/05/08 15:00:00,18.8776,276.4
2005/05/08 16:00:00,8.6735,231.5
2005/05/08 17:00:00,10.7143,176.7
2005/05/08 18:00:00,5.102,142.8
2005/05/08 19:00:00,2.0408,188.7
2005/05/08 20:00:00,2.0408,182.6
2005/05/08 21:00:00,1.0204,180.6
2005/05/08 22:00:00,0.7653,179.7
2005/05/08 23:00:00,0.63775,188.6
2005/05/09 00:00:00,0.5102,178.5
2005/05/09 01:00:00,0.5102,168.5
2005/05/09 02:00:00,0.5102,84.8
2005/05/09 03:00:00,0.5102,172.7
2005/05/09 04:00:00,5.102,163.9
2005/05/09 05:00:00,10.2041,132.7
2005/05/09 06:00:00,2.551,169.2
2005/05/09 07:00:00,8.1633,188.8
2005/05/09 08:00:00,5.6123,196.6
2005/05/09 09:00:00,4.5918,197.6
2005/05/09 10:00:00,5.6123,200.9
2005/05/09 11:00:00,6.8878,209.8
2005/05/09 12:00:00,7.52555,260.7
2005/05/09 13:00:00,7.844424999999999,86.4
2005/05/09 14:00:00,8.1633,192.5
2005/05/09 15:00:00,12.7551,202.1
2005/05/09 16:00:00,7.6531,184.7
2005/05/09 17:00:00,3.0612,180.9
2005/05/09 18:00:00,2.551,183.4
2005/05/09 19:00:00,2.551,194.8
2005/05/09 20:00:00,3.0612,175.0
2005/05/09 21:00:00,2.551,67.5
2005/05/09 22:00:00,2.0408,76.15
2005/05/09 23:00:00,2.0408,84.8
2005/05/10 00:00:00,2.0408,179.9
2005/05/10 01:00:00,2.0408,35.9
2005/05/10 02:00:00,2.0408,164.6
2005/05/10 03:00:00,2.0408,68.1
2005/05/10 04:00:00,2.0408,40.1
2005/05/10 05:00:00,2.0408,51.1
2005/05/10 06:00:00,2.551,55.4
2005/05/10 07:00:00,2.551,15.9
2005/05/10 08:00:00,3.0612,29.7
2005/05/10 09:00:00,2.551,4.1
2005/05/10 10:00:00,2.551,4.1
2005/05/10 11:00:00,3.0612,178.3
2005/05/10 12:00:00,8.1633,28.1
2005/05/10 13:00:00,10.7143,7.1
2005/05/10 14:00:00,8.1633,16.7
2005/05/10 15:00:00,10.2041,58.9
2005/05/10 16:00:00,7.6531,61.3
2005/05/10 17:00:00,9.6939,108.5
2005/05/10 18:00:00,9.6939,115.7
2005/05/10 19:00:00,11.2245,112.0
2005/05/10 20:00:00,17.3469,75.7
2005/05/10 21:00:00,26.5306,82.8
2005/05/10 22:00:00,20.9184,136.7
2005/05/10 23:00:00,22.449,148.2
2005/05/11 00:00:00,29.0816,128.1
2005/05/11 01:00:00,27.551,153.8
2005/05/11 02:00:00,27.0408,180.0
2005/05/11 03:00:00,12.2449,163.4
2005/05/11 04:00:00,24.4898,169.2
2005/05/11 05:00:00,29.5918,161.4
2005/05/11 06:00:00,23.9796,157.2
2005/05/11 07:00:00,17.3469,151.6
2005/05/11 08:00:00,25.5102,130.7
2005/05/11 09:00:00,25.0,110.2
2005/05/11 10:00:00,24.4898,68.4
2005/05/11 11:00:00,30.6122,66.9
2005/05/11 12:00:00,28.0612,64.4
2005/05/11 13:00:00,30.6122,103.2
2005/05/11 14:00:00,31.6327,119.3
2005/05/11 15:00:00,30.6122,126.3
2005/05/11 16:00:00,18.8776,179.6
2005/05/11 17:00:00,12.7551,169.4
2005/05/11 18:00:00,18.3673,129.9
2005/05/11 19:00:00,11.7347,74.7
2005/05/11 20:00:00,14.7959,85.2
2005/05/11 21:00:00,13.2653,3.4
2005/05/11 22:00:00,13.7755,26.3
2005/05/11 23:00:00,15.8163,2.7
2005/05/12 00:00:00,12.7551,110.0
2005/05/12 01:00:00,7.6531,155.3
2005/05/12 02:00:00,7.6531,169.0
2005/05/12 03:00:00,5.6123,187.3
2005/05/12 04:00:00,4.0816,169.6
2005/05/12 05:00:00,3.5714,158.5
2005/05/12 06:00:00,5.102,156.0
2005/05/12 07:00:00,4.0816,59.3
2005/05/12 08:00:00,5.102,124.4
2005/05/12 09:00:00,10.2041,184.1
2005/05/12 10:00:00,13.7755,183.3
2005/05/12 11:00:00,12.2449,185.7
2005/05/12 12:00:00,11.4796,186.0
2005/05/12 13:00:00,11.09695,180.6
2005/05/12 14:00:00,10.905625,162.0
2005/05/12 15:00:00,10.809962500000001,168.0
2005/05/12 16:00:00,10.76213125,168.6
2005/05/12 17:00:00,10.7143,181.1
2005/05/12 18:00:00,7.1429,180.3
2005/05/12 19:00:00,5.6123,180.4
2005/05/12 20:00:00,6.6326,186.7
2005/05/12 21:00:00,4.0816,179.4
2005/05/12 22:00:00,5.6123,195.7
2005/05/12 23:00:00,9.6939,159.7
2005/05/13 00:00:00,8.1633,175.4
2005/05/13 01:00:00,13.7755,183.3
2005/05/13 02:00:00,17.3469,190.8
2005/05/13 03:00:00,17.3469,179.3
2005/05/13 04:00:00,17.3469,149.4
2005/05/13 05:00:00,15.3061,156.3
2005/05/13 06:00:00,11.7347,148.4
2005/05/13 07:00:00,10.2041,176.3
2005/05/13 08:00:00,10.7143,175.6
2005/05/13 09:00:00,12.2449,175.6
2005/05/13 10:00:00,14.2857,178.1
2005/05/13 11:00:00,18.87755,213.5
2005/05/13 12:00:00,21.173475,210.3
2005/05/13 13:00:00,23.4694,223.3
2005/05/13 14:00:00,21.4286,198.8
2005/05/13 15:00:00,14.7959,190.3
2005/05/13 16:00:00,12.7551,180.8
2005/05/13 17:00:00,10.2041,191.3
2005/05/13 18:00:00,6.1224,170.7
2005/05/13 19:00:00,4.5918,174.7
2005/05/13 20:00:00,5.102,163.2
2005/05/13 21:00:00,6.1224,161.7
2005/05/13 22:00:00,9.6939,176.6
2005/05/13 23:00:00,9.6939,181.8
2005/05/14 00:00:00,11.2245,181.9
2005/05/14 01:00:00,11.7347,159.0
2005/05/14 02:00:00,11.7347,184.8
2005/05/14 03:00:00,11.2245,173.2
2005/05/14 04:00:00,12.2449,154.0
2005/05/14 05:00:00,12.2449,162.2
2005/05/14 06:00:00,8.6735,158.1
2005/05/14 07:00:00,10.2041,178.6
2005/05/14 08:00:00,11.2245,172.9
2005/05/14 09:00:00,9.6939,177.5
2005/05/14 10:00:00,12.7551,216.3
2005/05/14 11:00:00,17.8571,202.1
2005/05/14 12:00:00,21.9388,196.3
2005/05/14 13:00:00,22.449,184.7
2005/05/14 14:00:00,18.8776,170.3
2005/05/14 15:00:00,16.3265,175.1
2005/05/14 16:00:00,16.3265,180.4
2005/05/14 17:00:00,11.7347,177.1
2005/05/14 18:00:00,8.6735,183.1
2005/05/14 19:00:00,6.1224,183.0
2005/05/14 20:00:00,8.1633,179.1
2005/05/14 21:00:00,6.1224,171.3
2005/05/14 22:00:00,7.6531,161.2
2005/05/14 23:00:00,10.7143,187.1
2005/05/15 00:00:00,9.6939,175.8
2005/05/15 01:00:00,9.6939,178.0
2005/05/15 02:00:00,12.2449,153.0
2005/05/15 03:00:00,10.2041,165.8
2005/05/15 04:00:00,10.7143,180.1
2005/05/15 05:00:00,12.7551,165.9
2005/05/15 06:00:00,10.2041,178.2
2005/05/15 07:00:00,12.7551,185.0
2005/05/15 08:00:00,16.8367,183.6
2005/05/15 09:00:00,19.898,176.0
2005/05/15 10:00:00,16.8367,177.3
2005/05/15 11:00:00,23.4694,183.9
2005/05/15 12:00:00,23.4694,183.0
2005/05/15 13:00:00,23.9796,185.8
2005/05/15 14:00:00,18.3673,173.9
2005/05/15 15:00:00,18.8776,179.8
2005/05/15 16:00:00,14.7959,172.5
2005/05/15 17:00:00,17.8571,187.3
2005/05/15 18:00:00,11.2245,178.3
2005/05/15 19:00:00,8.6735,180.6
2005/05/15 20:00:00,10.2041,176.2
2005/05/15 21:00:00,9.1837,178.7
2005/05/15 22:00:00,8.6735,179.8
2005/05/15 23:00:00,8.1633,191.7
2005/05/16 00:00:00,6.6326,201.4
2005/05/16 01:00:00,12.7551,187.1
2005/05/16 02:00:00,11.7347,172.7
2005/05/16 03:00:00,11.7347,164.5
2005/05/16 04:00:00,9.6939,178.4
2005/05/16 05:00:00,6.6326,180.1
2005/05/16 06:00:00,6.6326,189.5
2005/05/16 07:00:00,12.2449,189.8
2005/05/16 08:00:00,14.2857,176.3
2005/05/16 09:00:00,15.8163,180.8
2005/05/16 10:00:00,15.3061,179.9
2005/05/16 11:00:00,16.8367,186.1
2005/05/16 12:00:00,18.3673,179.4
2005/05/16 13:00:00,19.3878,189.7
2005/05/16 14:00:00,18.8776,197.9
2005/05/16 15:00:00,16.8367,184.1
2005/05/16 16:00:00,14.2857,185.5
2005/05/16 17:00:00,10.2041,183.9
2005/05/16 18:00:00,9.6939,187.6
2005/05/16 19:00:00,10.2041,185.7
2005/05/16 20:00:00,10.2041,187.6
2005/05/16 21:00:00,10.2041,191.3
2005/05/16 22:00:00,8.6735,189.1
2005/05/16 23:00:00,6.1224,187.7
2005/05/17 00:00:00,8.1633,187.3
2005/05/17 01:00:00,10.2041,182.3
2005/05/17 02:00:00,11.2245,194.1
2005/05/17 03:00:00,10.7143,187.5
2005/05/17 04:00:00,9.1837,185.4
2005/05/17 05:00:00,10.2041,187.8
2005/05/17 06:00:00,9.6939,186.8
2005/05/17 07:00:00,7.6531,185.7
2005/05/17 08:00:00,8.6735,193.7
2005/05/17 09:00:00,12.2449,191.2
2005/05/17 10:00:00,11.2245,174.4
2005/05/17 11:00:00,12.7551,173.0
2005/05/17 12:00:00,11.2245,192.4
2005/05/17 13:00:00,11.7347,200.3
2005/05/17 14:00:00,10.2041,172.6
2005/05/17 15:00:00,9.6939,180.7
2005/05/17 16:00:00,10.2041,173.7
2005/05/17 17:00:00,7.6531,184.6
2005/05/17 18:00:00,6.1224,185.8
2005/05/17 19:00:00,5.102,184.1
2005/05/17 20:00:00,5.6123,185.0
2005/05/17 21:00:00,5.102,187.3
2005/05/17 22:00:00,5.6123,190.1
2005/05/17 23:00:00,7.1429,187.9
2005/05/18 00:00:00,6.6326,182.2
2005/05/18 01:00:00,8.6735,181.4
2005/05/18 02:00:00,9.6939,181.3
2005/05/18 03:00:00,9.1837,171.7
2005/05/18 04:00:00,8.1633,161.3
2005/05/18 05:00:00,7.1429,177.9
2005/05/18 06:00:00,6.1224,175.6
2005/05/18 07:00:00,6.1224,190.7
2005/05/18 08:00:00,7.1429,187.6
2005/05/18 09:00:00,9.1837,192.1
2005/05/18 10:00:00,14.2857,205.9
2005/05/18 11:00:00,18.8776,205.0
2005/05/18 12:00:00,18.3673,162.7
2005/05/18 13:00:00,16.8367,182.6
2005/05/18 14:00:00,10.7143,186.5
2005/05/18 15:00:00,9.1837,171.0
2005/05/18 16:00:00,6.1224,172.3
2005/05/18 17:00:00,6.6326,168.9
2005/05/18 18:00:00,4.5918,186.2
2005/05/18 19:00:00,3.0612,184.0
2005/05/18 20:00:00,3.0612,174.5
2005/05/18 21:00:00,5.102,170.4
2005/05/18 22:00:00,5.6123,171.0
2005/05/18 23:00:00,6.6326,193.5
2005/05/19 00:00:00,9.1837,198.9
2005/05/19 01:00:00,4.0816,179.7
2005/05/19 02:00:00,5.102,188.0
2005/05/19 03:00:00,4.0816,331.5
2005/05/19 04:00:00,3.3163,33.4
2005/05/19 05:00:00,2.551,66.0
2005/05/19 06:00:00,2.551,62.2
2005/05/19 07:00:00,3.0612,35.0
2005/05/19 08:00:00,4.0816,18.6
2005/05/19 09:00:00,4.0816,21.6
2005/05/19 10:00:00,5.102,37.2
2005/05/19 11:00:00,7.6531,54.5
2005/05/19 12:00:00,6.6326,59.8
2005/05/19 13:00:00,5.102,69.7
2005/05/19 14:00:00,5.102,60.0
2005/05/19 15:00:00,6.1224,108.9
2005/05/19 16:00:00,5.102,141.4
2005/05/19 17:00:00,4.5918,171.3
2005/05/19 18:00:00,3.0612,253.5
2005/05/19 19:00:00,3.0612,196.8
2005/05/19 20:00:00,3.0612,203.6
2005/05/19 21:00:00,3.5714,173.3
2005/05/19 22:00:00,3.5714,216.7
2005/05/19 23:00:00,3.5714,183.6
2005/05/20 00:00:00,2.551,134.5
2005/05/20 01:00:00,11.7347,54.5
2005/05/20 02:00:00,29.0816,74.1
2005/05/20 03:00:00,37.2449,73.3
2005/05/20 04:00:00,34.6939,110.3
2005/05/20 05:00:00,27.0408,111.0
2005/05/20 06:00:00,16.3265,169.4
2005/05/20 07:00:00,15.3061,70.5
2005/05/20 08:00:00,25.5102,62.9
2005/05/20 09:00:00,28.0612,75.5
2005/05/20 10:00:00,31.6327,92.9
2005/05/20 11:00:00,33.6735,95.7
2005/05/20 12:00:00,34.1837,104.8
2005/05/20 13:00:00,33.1633,66.0
2005/05/20 14:00:00,26.0204,106.1
2005/05/20 15:00:00,27.0408,114.3
2005/05/20 16:00:00,29.5918,100.0
2005/05/20 17:00:00,22.9592,123.8
2005/05/20 18:00:00,17.3469,78.4
2005/05/20 19:00:00,20.4082,63.6
2005/05/20 20:00:00,18.8776,102.0
2005/05/20 21:00:00,19.898,117.6
2005/05/20 22:00:00,12.2449,163.2
2005/05/20 23:00:00,9.6939,178.8
2005/05/21 00:00:00,7.1429,187.2
2005/05/21 01:00:00,12.7551,142.5
2005/05/21 02:00:00,12.7551,184.7
2005/05/21 03:00:00,13.2653,148.8
2005/05/21 04:00:00,12.7551,194.3
2005/05/21 05:00:00,8.6735,179.4
2005/05/21 06:00:00,7.6531,178.6
2005/05/21 07:00:00,10.7143,169.4
2005/05/21 08:00:00,14.2857,131.1
2005/05/21 09:00:00,10.2041,179.9
2005/05/21 10:00:00,12.7551,188.4
2005/05/21 11:00:00,17.3469,179.0
2005/05/21 12:00:00,20.9184,186.0
2005/05/21 13:00:00,22.449,192.7
2005/05/21 14:00:00,20.4082,185.4
2005/05/21 15:00:00,17.3469,190.2
2005/05/21 16:00:00,17.8571,178.0
2005/05/21 17:00:00,9.6939,187.3
2005/05/21 18:00:00,7.6531,183.4
2005/05/21 19:00:00,4.0816,187.1
2005/05/21 20:00:00,2.551,176.8
2005/05/21 21:00:00,2.551,183.7
2005/05/21 22:00:00,3.0612,187.4
2005/05/21 23:00:00,3.0612,184.2
2005/05/22 00:00:00,2.551,189.9
2005/05/22 01:00:00,2.0408,180.3
2005/05/22 02:00:00,2.0408,181.2
2005/05/22 03:00:00,2.551,181.1
2005/05/22 04:00:00,2.551,182.0
2005/05/22 05:00:00,4.5918,193.3
2005/05/22 06:00:00,4.5918,179.7
2005/05/22 07:00:00,11.7347,184.3
2005/05/22 08:00:00,11.7347,215.0
2005/05/22 09:00:00,16.3265,198.5
2005/05/22 10:00:00,17.3469,201.3
2005/05/22 11:00:00,20.4082,237.7
2005/05/22 12:00:00,22.449,225.1
2005/05/22 13:00:00,23.9796,205.6
2005/05/22 14:00:00,23.9796,158.4
2005/05/22 15:00:00,20.9184,163.0
2005/05/22 16:00:00,16.8367,167.8
2005/05/22 17:00:00,15.8163,171.3
2005/05/22 18:00:00,10.7143,182.2
2005/05/22 19:00:00,5.6123,185.2
2005/05/22 20:00:00,4.0816,165.4
2005/05/22 21:00:00,4.0816,175.3
2005/05/22 22:00:00,2.0408,191.6
2005/05/22 23:00:00,2.551,163.6
2005/05/23 00:00:00,3.5714,210.3
2005/05/23 01:00:00,4.0816,191.7
2005/05/23 02:00:00,6.1224,207.8
2005/05/23 03:00:00,4.5918,176.4
2005/05/23 04:00:00,2.551,187.2
2005/05/23 05:00:00,2.551,63.3
2005/05/23 06:00:00,4.0816,159.6
2005/05/23 07:00:00,5.6123,169.5
2005/05/23 08:00:00,7.1429,164.6
2005/05/23 09:00:00,11.7347,163.4
2005/05/23 10:00:00,12.2449,232.1
2005/05/23 11:00:00,10.7143,186.2
2005/05/23 12:00:00,12.2449,171.2
2005/05/23 13:00:00,17.3469,181.4
2005/05/23 14:00:00,19.3878,176.0
2005/05/23 15:00:00,17.3469,177.7
2005/05/23 16:00:00,14.7959,170.1
2005/05/23 17:00:00,12.7551,176.4
2005/05/23 18:00:00,7.1429,172.4
2005/05/23 19:00:00,3.0612,160.9
2005/05/23 20:00:00,4.0816,183.4
2005/05/23 21:00:00,2.551,184.2
2005/05/23 22:00:00,2.551,184.8
2005/05/23 23:00:00,2.551,185.4
2005/05/24 00:00:00,2.551,173.3
2005/05/24 01:00:00,3.5714,167.6
2005/05/24 02:00:00,4.5918,189.7
2005/05/24 03:00:00,10.7143,222.8
2005/05/24 04:00:00,25.0,189.2
2005/05/24 05:00:00,17.8571,174.0
2005/05/24 06:00:00,9.6939,177.4
2005/05/24 07:00:00,5.6123,148.9
2005/05/24 08:00:00,3.5714,185.8
2005/05/24 09:00:00,5.102,175.0
2005/05/24 10:00:00,4.0816,51.2
2005/05/24 11:00:00,4.0816,48.9
2005/05/24 12:00:00,4.5918,192.9
2005/05/24 13:00:00,7.1429,228.2
2005/05/24 14:00:00,7.6531,293.1
2005/05/24 15:00:00,9.1837,309.6
2005/05/24 16:00:00,9.1837,277.1
2005/05/24 17:00:00,7.6531,172.5
2005/05/24 18:00:00,9.1837,181.3
2005/05/24 19:00:00,8.6735,183.5
2005/05/24 20:00:00,10.2041,182.2
2005/05/24 21:00:00,9.1837,180.1
2005/05/24 22:00:00,7.1429,194.1
2005/05/24 23:00:00,5.102,192.5
2005/05/25 00:00:00,4.0816,200.0
2005/05/25 01:00:00,7.1429,160.4
2005/05/25 02:00:00,5.102,162.2
2005/05/25 03:00:00,2.551,146.1
2005/05/25 04:00:00,3.5714,56.7
2005/05/25 05:00:00,2.551,189.1
2005/05/25 06:00:00,3.5714,75.0
2005/05/25 07:00:00,4.5918,54.2
2005/05/25 08:00:00,8.6735,73.0
2005/05/25 09:00:00,9.1837,68.4
2005/05/25 10:00:00,30.102,66.5
2005/05/25 11:00:00,33.6735,61.9
2005/05/25 12:00:00,38.2653,93.6
2005/05/25 13:00:00,40.8163,98.4
2005/05/25 14:00:00,43.3673,120.9
2005/05/25 15:00:00,37.7551,92.8
2005/05/25 16:00:00,34.1837,79.0
2005/05/25 17:00:00,33.6735,98.7
2005/05/25 18:00:00,28.5714,86.1
2005/05/25 19:00:00,27.551,84.6
2005/05/25 20:00:00,31.6327,134.5
2005/05/25 21:00:00,31.1224,74.2
2005/05/25 22:00:00,30.102,109.5
2005/05/25 23:00:00,28.5714,109.0
2005/05/26 00:00:00,27.551,102.2
2005/05/26 01:00:00,34.6939,112.6
2005/05/26 02:00:00,39.2857,73.3
2005/05/26 03:00:00,39.7959,90.2
2005/05/26 04:00:00,38.7755,68.0
2005/05/26 05:00:00,38.2653,66.0
2005/05/26 06:00:00,29.0816,66.5
2005/05/26 07:00:00,22.449,68.2
2005/05/26 08:00:00,20.9184,73.3
2005/05/26 09:00:00,21.4286,87.3
2005/05/26 10:00:00,25.5102,71.5
2005/05/26 11:00:00,28.5714,81.8
2005/05/26 12:00:00,33.6735,112.8
2005/05/26 13:00:00,28.5714,117.1
2005/05/26 14:00:00,22.704050000000002,115.9
2005/05/26 15:00:00,19.770375,104.7
2005/05/26 16:00:00,18.3035375,119.7
2005/05/26 17:00:00,17.57011875,78.6
2005/05/26 18:00:00,16.8367,129.6
2005/05/26 19:00:00,16.8367,136.5
2005/05/26 20:00:00,15.3061,124.1
2005/05/26 21:00:00,16.8367,102.1
2005/05/26 22:00:00,17.8571,153.2
2005/05/26 23:00:00,24.4898,179.1
2005/05/27 00:00:00,23.4694,143.7
2005/05/27 01:00:00,21.9388,211.9
2005/05/27 02:00:00,15.3061,163.7
2005/05/27 03:00:00,10.7143,16.8
2005/05/27 04:00:00,7.6531,85.9
2005/05/27 05:00:00,3.0612,193.5
2005/05/27 06:00:00,2.551,96.1
2005/05/27 07:00:00,5.102,182.0
2005/05/27 08:00:00,6.1224,189.3
2005/05/27 09:00:00,6.6326,174.6
2005/05/27 10:00:00,11.2245,167.2
2005/05/27 11:00:00,13.7755,182.3
2005/05/27 12:00:00,15.8163,192.7
2005/05/27 13:00:00,18.8776,185.6
2005/05/27 14:00:00,14.2857,197.3
